method,board,nodes,solve_length,opt_solve,solve_time
A*_adv,FBBBIKFCCCIKAAGHJK..GHJ....HDD..EE..,5072,44,25,1.3535709381103516
A*_adv,BBBJCC.DDJ..AAIJ..H.IEELHFF.KLGGG.KL,6454,41,25,1.982940912246704
A*_adv,FHBBB.FH.JK.GAAJK.G.CCK...IDD.EEI...,5600,39,25,1.043045997619629
A*_adv,BBBCCM.DD.LMAAJ.L.I.JEEEIFFK..GG.KHH,7747,43,25,2.013378858566284
A*_adv,GBBB..G.IKCCAAIK...H.KDD.HJEELFFJ..L,1321,41,25,0.22840237617492676
A*_adv,GBB.KLG.I.KL..IAAMCCIJ.MH..JDDHEEFF.,729,40,25,0.1910877227783203
A*_adv,BBHIKLF.HIKLFAAJKLFG.J...GCC..DDEE..,5654,36,25,1.5811054706573486
A*_adv,G.BBCCG.I..LAAIJKLDDDJKL.HEEE..H..FF,5813,37,25,1.6332952976226807
A*_adv,G.BBBKG.CCJKGAAIJLDDHIJL..HEE.FF....,10258,37,25,2.8063840866088867
A*_adv,GBB.J.GCCCJKAAH.JK..HDDKEEEI...FFI..,6569,42,25,1.728865146636963
A*_adv,..BBBLGCC.KLGAA.KLHIDDK.HIJEEEFFJ...,5738,36,25,1.6012816429138184
A*_adv,BBBCCK..HDDKAAHI.LG..IJLGEEIJ..FFF..,6446,31,25,2.1087706089019775
A*_adv,FBBJ..F.HJCCAAHJK.DDI.K..GI..L.GEEEL,7926,45,25,2.002223253250122
A*_adv,G.IBBBG.IJCCGAAJ...H.JDD.HEE.KFFF..K,2755,45,25,0.5171198844909668
A*_adv,BBB..K..HCCKAAHI.K..HIDDG.EEJ.GFFFJ.,5346,43,25,1.6231868267059326
A*_adv,FGBBJLFG.IJLFAAIKM....KM..HCCMDDH.EE,1607,35,25,0.31381845474243164
A*_adv,BBB.L..CC.L.AAJK..I.JKDDIEEFF.GGHHH.,3894,41,25,0.8308610916137695
A*_adv,F..JBBFH.J.LFHAAKLCCI.KMG.IDDMGEEE.M,296,31,25,0.04809212684631348
A*_adv,H.BBCCH.IDDLAAI.KL...JKMEEEJKM.FFGG.,5189,33,25,1.8545491695404053
A*_adv,BBB.HJCC..HJEFAAIKEFG.IK..GDD.......,5682,42,25,1.4259257316589355
A*_adv,H.BB..H.CCK.AAIJK.DDIJEEFFFJ.LGGG..L,8308,46,25,1.9687366485595703
A*_adv,.G.IBBFG.IK.FAAJKLCCCJKL..HDDL..HEE.,1042,39,25,0.40832948684692383
A*_adv,GBB.J.G...JKAAI.JK.HICCC.HDDEEFFF...,2588,38,25,0.46726512908935547
A*_adv,BBCCJKG..IJKGAAI..DDDI..EEH.....HFFF,8252,44,25,2.198768377304077
A*_adv,BBG.KL..GIKLAAHIK.F.HJ..FCCJ...DDEE.,5890,36,25,1.4919228553771973
A*_adv,BBH..KFGH..KFGAA.LFCCC.L..IJDDEEIJ..,2509,42,25,0.528531551361084
A*_adv,.FBBJL.F..JLAA.HKMECCHKME.GI.ME.GIDD,1280,35,25,0.23772788047790527
A*_adv,IBBCC.I.JDD.AAJK...EEKFFGGGK.LHH...L,5291,45,25,1.0125927925109863
A*_adv,IBBLMNICCLMNAAK..NDDK....JEEFF.JGGHH,3792,45,25,1.1576502323150635
A*_adv,...JBBG.IJ.LG.IAALCCDDKM.HEEKM.HFFK.,4321,40,25,0.9829769134521484
A*_adv,BBCCCMDD..LMAA..L.IJEEFFIJKGGNHHK..N,4190,46,25,0.9922041893005371
A*_adv,FBBB.KF...JKG.AAJ.GCCIJ...HIDDEEHI..,6957,42,25,2.014467716217041
A*_adv,BBB..LCCK..LAAK..L.JDDEE.JFFGGHHII..,1108,39,25,0.17670059204101562
A*_adv,FG.BBBFG...KFAAIJKCCHIJL..HDDLEEE..L,915,38,25,0.18732523918151855
A*_adv,.BBB.K.CCHIKAAGHIKF.GHDDF.EEJ.....J.,4134,39,25,0.9543769359588623
A*_adv,..HIBB..HIJLAAHIJL.G..KMFGCCKMFDDEE.,3565,41,25,0.9525599479675293
A*_adv,.HBBKL.HI.KL..IAAL.CCJDDEEEJ..FFGG..,1281,40,25,0.26406407356262207
A*_adv,.BB.J..FG.JK.FGAAKCCCI.K..HIDDEEH...,1399,49,25,0.2659590244293213
A*_adv,HBBB.LHICC.LHIAA.MDDJK.M..JKEEFFGG..,2221,37,25,0.5155084133148193
A*_adv,BBB.JKGCCCJKG.HAAKDDHI.....IEEFFFI..,4956,42,25,1.2157814502716064
A*_adv,.BBCC....KDD.AAK...IJKEE.IJFFLGGHH.L,2421,41,25,0.508669376373291
A*_adv,.BB.JKCCC.JKGAA.JLG..I.LG.HIDDEEH.FF,5741,35,25,1.6612286567687988
A*_adv,BBG.J...G.JKAAH.JKF.HCCLFDDI.LEEEI..,4860,41,25,1.1376562118530273
A*_adv,..BBB.CCDDKLHAAJKLHEEJKL..IFF.GGI...,3448,45,25,1.0750529766082764
A*_adv,BBBJK.FH.JK.FHAAK...I.CCG.I..LGDDEEL,6743,38,25,2.427457809448242
A*_adv,BB.IJ.G..IJKGAA.JK..HCCCDDHEEL..FFFL,5615,32,25,3.017113208770752
A*_adv,IBBKL.I.JKL.AAJ..MCCDD.MEEEFFM..GGHH,5570,30,25,2.9971883296966553
A*_adv,HBB.J.HCC.J.AAI..KDDI..KEEEFFKGG....,5956,40,25,1.4878246784210205
A*_adv,HJBBCCHJKDDNI.KAANIEEM.N..LMFFGGL...,4739,38,25,0.9065823554992676
A*_adv,BBLCCCK.LMDDKAAM.NEEFF.NGGHH..IIJJ..,2053,38,25,0.3895602226257324
A*_adv,BBB..K....JKAA..JLGCCCJLG.HIDDEEHIFF,9014,42,25,2.602118492126465
A*_adv,FH.JBBFHIJ..GHIAALG...KLCCC.KMDDEE.M,1879,36,25,0.3460719585418701
A*_adv,BB.JKLFH.JKLFHAAKMG.I..MG.ICCC.DDEE.,5184,36,25,1.53635835647583
A*_adv,FHBBB.FH.JCCGAAJ.KG.IDDK..IEEK..I...,5167,42,25,0.8995132446289062
A*_adv,BBGIJ.E.GIJKEAAIJK.....L.FHCCL.FHDDD,5452,43,25,1.7055935859680176
A*_adv,F..HBBF..H..FAAIJKCCCIJK..GDDKEEG...,1336,40,25,0.21572184562683105
A*_adv,BBB.JLG...JLGAA.KLCCI.K..HIDD..HEEFF,4738,39,25,1.026524305343628
A*_adv,.G..J.EGBBJKEAA.JKF.HCCKF.HI..DDDI..,4538,42,25,1.1392607688903809
A*_adv,.IBBBMGICCLMGAA.LMHJDDL.HJK.EEFFK...,4805,35,25,1.097062110900879
A*_adv,BBBCC..DDJ..AAIJ..H.IJEEHFF.K.GGG.K.,5218,42,25,1.3742570877075195
A*_adv,HBBCCCHDDD..AAIJ....IJEE.FFF.K..GG.K,3825,41,25,0.8677151203155518
A*_adv,I.BB..I.CCCLAA.JKLDDDJKMEEFFKMGGHH..,6574,37,25,2.0417845249176025
A*_adv,BBHIJ.F.HIJKFAAI.KFG...L.GCC.LDDDEE.,2912,36,25,0.6074929237365723
A*_adv,..GBB.EFG.HJEFAAHJ.CC.I.DDD.I.......,5077,45,25,1.0765657424926758
A*_adv,BB..K.H.CCKLHAA.KLDDIEELFFIJ..GGGJ..,7770,44,25,2.1575052738189697
A*_adv,BBJK..I.JKCCI.AALMDD..LMEEFFFNGGHH.N,1161,36,25,0.2612292766571045
A*_adv,BBCC.MDDEEEMAA..LNI.FFLNI.JKGGHHJK..,1583,35,25,0.31621456146240234
A*_adv,..HBBBCCHIJ.GAAIJ.G..IDDEE..K.FF..K.,3959,44,25,0.7820332050323486
A*_adv,BBBJ....IJCCAAI..LH.IDDLHEE.KMFFGGKM,3425,41,25,1.0925889015197754
A*_adv,HBBCC.H..JDDAAIJ....IKEEFFFK.L..GG.L,1995,40,25,0.3287820816040039
A*_adv,BBBK.....KCCAAJ..LI.JDDLIEEFFLI.GGHH,6644,43,25,1.237440586090088
A*_adv,.FBBK..F.IK.AAGIK.E.GJCCE.HJ.LE.HDDL,1502,37,25,0.49608826637268066
A*_adv,BB..LMHJ..LMHJAA.MI..KCCIDDKEEI.FFGG,6523,32,25,1.5369000434875488
A*_adv,BBI..LCCI.KL.HAAKL.H.JDD.EEJ...FFGGG,1630,41,25,0.5250225067138672
A*_adv,..I..LBBI.KL.HAAKLGH.JCCGDDJ...EEFFF,1537,41,25,0.27062344551086426
A*_adv,GH.JBBGH.J.LGH.AALCCDDKMEEI.KM..IFF.,1639,45,25,0.23441147804260254
A*_adv,BBBJK..CCJK.AAH...FGHDD.FGIEE...I...,3662,50,25,0.6274592876434326
A*_adv,HBBCCCH.JDDDAAJ.KL.IEEKL.IFFFLGG....,4531,37,25,1.188762903213501
A*_adv,GHBBBKGHCCJKAA..JLDDD.JL..I.EEFFI...,9165,42,25,2.3038747310638428
A*_adv,FH.BBBFH...LFAAJKLGCCJKMG.IDDMEEI...,1915,38,25,0.34070348739624023
A*_adv,BBB.KLCCDDKLAA.J.LHEEJ..H.IFFFGGI...,5373,39,25,1.4456465244293213
A*_adv,BB.KL.CCCKL.GIJAAMGIJ..MHDD..MHEEEFF,5111,41,25,1.474184274673462
A*_adv,FBBB.KFCC.IKAAG.IK..GHDD...HJ.EEEHJ.,6199,43,25,1.6990997791290283
A*_adv,BB..JLCCC.JLGHAAKLGHI.K...IDD..EEFF.,5510,45,25,1.5310208797454834
A*_adv,BB..LMHJ..LMHJAA.MH..KCCIDDKEEI.FFGG,6308,32,25,1.7007286548614502
A*_adv,BBB..L.CCC.LAAJK....JKDDI.EEFFIGGHHH,763,42,25,0.13786911964416504
A*_adv,..IBBB..IJCC.AAJ...H.JDD.HEEKLFFGGKL,2056,46,25,0.4893782138824463
A*_adv,BB....GHCCLMGHAALM.IDDLM.IJKEEFFJK..,5231,45,25,1.1591622829437256
A*_adv,..JBBBCCJ.K.IAA.K.I...DDEEFFFLGGHHHL,2552,40,25,0.5052502155303955
A*_adv,BB.K.LHCCK.LH.JAAMDDJ..M.IEE.M.IFFGG,444,42,25,0.2602250576019287
A*_adv,BBCCCLDDIJKLAAIJKM..I..MHEE...HFFGG.,5050,34,25,1.3610575199127197
A*_adv,BB.KL.CCCKL.GIJAAMGIJ..MHDD..MHEEFFF,5477,41,25,1.4934992790222168
A*_adv,IBBCC.I..KDDIAAK...J.KEE.JFFLMGGHHLM,4997,39,25,1.333730936050415
A*_adv,BBCC....KDD.AAK...IJKEEMIJFFLMGGHHLM,1442,37,25,0.3376121520996094
A*_adv,FBBI..FG.IK.FGAAK.CCHJK...HJDDEE....,4053,40,25,0.8338291645050049
A*_adv,GH....GHBBKLGAAJKLCCIJK...IDD..EEFF.,8488,44,25,1.9975082874298096
A*_adv,BBBCCLDDIJKLAAIJKM..I..MHEE...HFFGG.,4845,34,25,1.852776050567627
A*_adv,H..JBBHCCJL.AA.KLMDDDK.M..IEEMFFIGG.,3172,40,25,1.1951844692230225
A*_adv,BBBKCC.DDKEEAAJK.MI.JFFMIGG.LMHH..L.,3036,39,25,1.6243696212768555
A*_adv,GH.BBBGH...LGHAAKLCCIJKL..IJDD.EEFF.,2055,35,25,0.6539063453674316
A*_adv,.BB.I..CCCIJAAG.IJ..GDDKEEEH.K.FFH..,8083,47,25,4.233622312545776
A*_adv,BBHJLMF.HJLMFAAKLM.GIK...GICC..DDEE.,5509,39,25,1.410883903503418
A*_adv,HBBKCCHDDKLMHIAALM.IEEL...J...FFJGG.,4261,31,25,0.816899299621582
A*_adv,...JKLGBBJKLGAA.KMCCI..M.HIDD..HEEFF,1171,39,25,0.4523887634277344
A*_adv,IBBCCCIDD...AAJ..L..JEELFFFK.L.GGKHH,3412,45,25,0.733309268951416
A*_adv,HBBK..HI.KCC.IAA.MDDJL.M..JLEEFFJGG.,1095,48,25,0.14458489418029785
A*_adv,E.....E..HIJEAAHIJBBGHIJ.FGCC..FDDD.,6478,50,25,1.828526258468628
A*_adv,GBBB.KG.CC.KH.AA.KHDDJ....IJEEFFIJ..,5193,41,25,0.9405221939086914
A*_adv,BBJL..HIJLCCHIAAMNDDK.MN..KEE.FFGG..,1804,38,25,0.36687755584716797
A*_adv,FBB.JKFG..JKFGAA.LCCCI.L..HIDDEEHI..,1528,41,25,0.3387429714202881
A*_adv,HBB...H.CCDDAAI..LEEIJKLFFFJKMGGG..M,2452,40,25,0.7756187915802002
A*_adv,BBB.JLCCC.JLGHAAK.GHI.K...IDD..EEFF.,4919,46,25,0.9811980724334717
A*_adv,G..JBBGCCJ..GHIAAL.HI.KL.HDDKMEEFFKM,950,35,25,0.21921968460083008
A*_adv,.GBBBKEG.IJKEAAIJ.F.CCJ.F.H..LF.HDDL,5118,39,25,1.2578504085540771
A*_adv,IBBCCCI.JKDDAAJK...EE.LMFFF.LMGGHHH.,4684,42,25,1.1415667533874512
A*_adv,HBBCCCH..JDDAA.J...IEE.K.I...KFFGG.K,5440,38,25,1.2110652923583984
A*_adv,..JBB.G.J.KLGAA.KLCCC.KMHIDD.MHIEEFF,2229,36,25,0.4322507381439209
A*_adv,H.IBBBH.IJCCHAAJ..DD.K.LEE.K.LFFGG..,696,40,25,0.08996248245239258
A*_adv,BBBK.LCCIK.LAAI..L..JDD.H.JEE.HFFGG.,3413,42,25,0.561748743057251
A*_adv,BB.JCCDD.J.LAA.K.LHEEK..H.IFF.H.IGGG,667,39,25,0.07965397834777832
A*_adv,BB.IKLFGHIKLFGHAALCCCJ.....JDD.EEE..,870,42,25,0.13727450370788574
A*_adv,.JBBCC.JDDEEAAK..NFFKLMNIGGLM.IHH...,815,25,25,0.14191651344299316
A*_adv,F..IBBF..I..GAAI..G.HCCJDDH..JEEE..J,461,47,25,0.06813883781433105
A*_adv,HBBBCCH.JKDDAAJK...I.KEE.IFF.LGGG..L,3343,39,25,0.8584458827972412
A*_adv,GBBICCGDDIJ.AAHIJ...HEEL....KLFFF.KL,6598,40,25,1.7631034851074219
A*_adv,FG....FG..JKFGAAJKBBHIJK..HICC.DDEE.,4931,46,25,1.2850100994110107
A*_adv,FBB.IKFCCCIKAAGHJK..GHJ....HDD.EEE..,4407,43,25,1.1879427433013916
A*_adv,I.JBBBI.JCCCIAAK.....KDDEEFF.LGGHH.L,717,40,25,0.11916399002075195
A*_adv,BBB.HJEF..HJEFAAIJCCG.I...GDD.......,4641,47,25,1.0546627044677734
A*_adv,BBCCK.H...KLH..AALDDDJ.LEEIJ..FFIGGG,3956,39,25,0.9682598114013672
A*_adv,HBBCCCH.JDD.AAJ....IEEKL.IFFKLGGG.KL,2668,37,25,0.5879385471343994
A*_adv,H...BBHCCDDLHAA..L.IJEEL.IJKFFGGJK..,4459,43,25,0.9464151859283447
A*_adv,BBCC..H..JDDHAAJ.K.EEE.KFFI..K..IGGG,2651,38,25,0.49208664894104004
A*_adv,.FBB.J.FG..JAAGH.J..GHCCDDD.I.EEE.I.,4441,41,25,1.3876073360443115
A*_adv,BBBHJKCC.HJKFAAIJLF.GI.L..GDDL..EE..,4188,42,25,1.1517410278320312
A*_adv,BBBCCK..HDDKAAH.JLG..IJLGEEIJL...FF.,4031,30,25,1.2992539405822754
A*_adv,.GBBBK.GH..KAAHI.KF.HICCFDD.J.FEE.J.,2388,40,25,0.4669990539550781
A*_adv,BBHIKLF.HIKLFAAJ.LFG.J...GCC..DDDEE.,3555,36,25,0.6936545372009277
A*_adv,BB.....G.CCL.GAAKL.HDDKL.HIJEEFFIJ..,4885,43,25,0.9846117496490479
A*_adv,BBIJ.MF.IJLMFAAKLM.H.K..GHCC..GDDDEE,4473,41,25,1.1474595069885254
A*_adv,FBBK..FHIKCC.HIAALDDJ..LG.JEEMG....M,2251,44,25,0.29184699058532715
A*_adv,F....LF.IBBLAAI..MGHJCCMGHJKDD.EEK..,2328,43,25,0.3135080337524414
A*_adv,..HBB.FGH.I.FGAAI..CC.J.DDD.J.EE....,4076,47,25,0.6154575347900391
A*_adv,.FBBJL.F..JL.AAHKMCC.HKME.GIKME.GIDD,2377,35,25,0.4876284599304199
A*_adv,BBCCCK....JKAA..JLGHDDJLGHI.EEFFI...,2557,43,25,0.6924185752868652
A*_adv,BB.J..F..JCCFAAJ.KGHIDDKGHI..LEEE..L,2316,40,25,0.40990376472473145
A*_adv,HBBJK.HCCJK.AAI..L..I..LDDDEEL..FFGG,6767,40,25,1.980781078338623
A*_adv,.G.BB..GCCJKAA.IJKDDDIJL..HEEL..HFF.,3803,46,25,0.8978548049926758
A*_adv,HBBBCCHJDD.MIJAA.MIEEL.M..KLFF..KGGG,1042,39,25,0.1396937370300293
A*_adv,G..JBBGH.JK.GHAAKLCCC.KL..IDDDEEIFF.,1271,35,25,0.29398584365844727
A*_adv,HBBCC.H...JKHAA.JKDDI.J...IEE.FFGG..,2557,28,25,0.5354814529418945
A*_adv,HBBCC.HDDD..AAIJ....IJEE.FFFK..GGGK.,3483,46,25,0.8469185829162598
A*_adv,..GBB..FG.H..FAAHJ.CC.IJDDD.IJEE....,4782,47,25,1.0081243515014648
A*_adv,FBBBIKFCCCIKAAGHJ...GHJ....HDD.EEE..,3943,44,25,1.1770994663238525
A*_adv,.BBCC.DDEEM.IAA.MNIJFFMN.JKLGGHHKL..,4172,43,25,0.9415173530578613
A*_adv,HBB.J.HCC.J.AAI..KDDI..KEEEFFKGGG...,4763,40,25,1.013061285018921
A*_adv,HJBBCCHJDDDMAAK..MI.KEENIFF.LNGGG.L.,748,36,25,0.31711387634277344
A*_adv,EBBH.KE..HJKEAAIJKCCGIJ..FGDD..F....,3264,42,25,0.6334576606750488
A*_adv,.HBB...HCC.K.HAA.KDDIJ.KG.IJEEG.IFFF,4139,43,25,0.6995120048522949
A*_adv,...IBB.GHI...GHAALCCHJKLF..JKMFDDEEM,2498,43,25,0.5191130638122559
A*_adv,HIBBCCHIDDL..IAALMEE.KLM..JKFFGGJ...,5715,42,25,1.4827351570129395
A*_adv,BBBCCLDDEE.LAAJ..LI.JFF.IGG.K.HHH.K.,5594,38,25,1.203733205795288
A*_adv,HBBCCMHDDD.MAAJK....JKEEI.FFL.IGGGL.,2880,36,25,0.8750133514404297
A*_adv,BBB.J...G.J.AAGIJ...HICC.FHDDK.FEE.K,4141,44,25,0.9866666793823242
A*_adv,FBBB.KF.HJ.KAAHJ..CCIJ...GIDD..GEEE.,1641,39,25,0.30501699447631836
A*_adv,BB.IJKG..IJKGAA.JL..HCCLDDHEEL..FFF.,5035,31,25,1.5518622398376465
A*_adv,..H.BB..HCCCAAI..KG.IDDKGEEJ..GFFJ..,779,43,25,0.10901474952697754
A*_adv,HIBBCCHIDD.M.IJAAMEEJL.M..KLFFGGK...,4314,37,25,1.067401647567749
A*_adv,BBG..JEFG.IJEFAAIKECCCIK...HDD...H..,453,40,25,0.1354389190673828
A*_adv,GBBJCCGH.JKLGHAAKLDD..K...IEEEFFI...,2636,34,25,1.1739895343780518
A*_adv,BB..K.GCCCK.GHAAK.GHIJDD..IJ.L.EEFFL,4821,37,25,1.9565706253051758
A*_adv,BBBIJK..GIJKAAG.JLCCH..LF.H.DDFEE...,4083,37,25,1.838834285736084
A*_adv,F.HBB.FGH..KFGAAIK....I.CCC.J.DDEEJ.,3006,38,25,0.961611270904541
A*_adv,BBBJKLCCHJKLAAH..M..I..MG.I.DDGEEFF.,3552,38,25,1.8710553646087646
A*_adv,BBBJ.L..IJ.LAAI..LH.CCDDHEEEK.FFGGK.,3570,37,25,1.0966746807098389
A*_adv,BB.J.L.H.J.L.HAA.LCCIK..G.IKDDGEEEFF,2215,39,25,0.32651710510253906
A*_adv,GBBCCLG..I.LAAHI....HJDDEEEJK..FFFK.,2340,42,25,0.6871199607849121
A*_adv,BBG.KL..GIKLAAHIKLF.HJ..FCCJ...DDEE.,4015,36,25,1.0319139957427979
A*_adv,.FBBJL.FGHJLAAGHKMECCIKME..I..E.DDD.,2097,37,25,0.398209810256958
A*_adv,G..JBBGH.J.LGHAAKLCCI.KM..IDDMEEFFFM,325,30,25,0.058434247970581055
A*_adv,FHBBBKFH..JKGAA.JLGCC.JL..IDDDEEI...,2174,32,25,0.4430997371673584
A*_adv,BB..HJCCC.HJEFAAIKEFG.IK..GDD.......,4372,46,25,1.1085901260375977
A*_adv,I.BBCCI.DDEEAAJ..LFFJK.LGGGK.MHH...M,1538,40,25,0.32542872428894043
A*_adv,.FBBJL.F..JLAA.HKMECCHKME.GIK.E.GIDD,916,35,25,0.1639418601989746
A*_adv,GBBJ..GHIJCCGHIAALDDD.KLEE..KMFFF..M,1334,43,25,0.20476126670837402
A*_adv,BBGIJKE.GIJKEAA.JL.....L.FHCCL.FHDDD,3713,40,25,0.895099401473999
A*_adv,BBCC....IDDDAAIJ.L..IJKL.HEEKL.HFFGG,4036,37,25,1.0786373615264893
A*_adv,BBHIKLF.HIKLFAAJ.LFG.J...GCC..DDEEE.,3386,36,25,0.8657796382904053
A*_adv,IBBCC.I.JDD.AAJK...EEKFFGGGK.LHHH..L,3762,46,25,0.7063014507293701
A*_adv,E..HBBECCHJKAAFIJK..FIJL..G..L..GDDL,516,36,25,0.137772798538208
A*_adv,BBBCCLDDI..LAAI..MH..JKMHEEJKM..FFGG,3658,30,25,0.9870636463165283
A*_adv,GBB.JKG...JKAAI.JK.HICCC.HDDEEFFF...,1822,40,25,0.3417928218841553
A*_adv,GBBCCKG....KG.AAJLDDHIJL..HIEEFFFI..,3593,41,25,1.1223928928375244
A*_adv,BBCCCLHI.DDLHIAAKMHEE.KM..JFFFGGJ...,1585,32,25,0.30952930450439453
A*_adv,BBIJ.MF.IJLMFAAKLM.H.K..GHCC..GDDEEE,4257,41,25,0.8882973194122314
A*_adv,.IBBCC.IJDDLAAJ..LEEFF.L...KGGHH.K..,2975,37,25,0.6521716117858887
A*_adv,IBBKCCI..KDDIAALM.EEJLMN..JFFN.GGHH.,4194,40,25,0.8916530609130859
A*_adv,BBBGIKE..GIKEAAHJL..FHJL..FCCL....DD,2625,35,25,0.7070901393890381
A*_adv,BB.J..GI.JCCGIAAKLDDD.KLH....MHEEFFM,370,34,25,0.04881453514099121
A*_adv,BBB.HJ.F..HJ.FAAI.CCG.I...GDD.EEE...,3716,48,25,0.8757586479187012
A*_adv,........IJBBAAIJ..GHIJCCGHDDKLEEFFKL,2123,48,25,0.5571727752685547
A*_adv,..G.J.BBG.J.EFAAJKEFHCCK..HI..DDDI..,4342,47,25,0.8121068477630615
A*_adv,BBH..K..HI.KAAHI.KCC.J..GDDJ..GEEFF.,4814,47,25,1.0937981605529785
A*_adv,.BBI.K.FGI.K.FGAAKCCHJ....HJDD.EE...,3349,42,25,0.5251257419586182
A*_adv,HBBCCLH...KLAA..KM.DDDKM..IJEEFFIJGG,1967,38,25,0.5165910720825195
A*_adv,BBCC.M..JDDMAAJ..N..KEENI.KLFFIGGLHH,3360,40,25,0.5193390846252441
A*_adv,EBBI.KE.HI.KAAHJ.LCCCJ.LFG....FGDD..,2913,43,25,0.4359750747680664
A*_adv,H.BBK.H.IJK.AAIJ..CC.JDDEEEFFL..GG.L,3663,33,25,1.049896240234375
A*_adv,BBB.KLCCI.KLAAI..M..J..MGHJ.DDGHEEFF,3099,42,25,0.5740814208984375
A*_adv,........FHIJAAFHIJBBGH.JDEG...DECCC.,5794,48,25,1.249225378036499
A*_adv,GBBCCMGDDJKMAAIJK.EEIJL..H..L..HFFF.,4653,38,25,1.2893750667572021
A*_adv,BB.I.KFG.I.KFGAA.KFCCJ....HJDD..HEEE,2116,46,25,0.3069181442260742
A*_adv,BBK..MCCK..MHJAA.MHJ.LDDIEEL..IFFGGG,4730,45,25,0.8320369720458984
A*_adv,BBI...H.ICCCHAAJK.DD.JKLEEFFFL.GG...,3959,39,25,1.0659847259521484
A*_adv,GBBBJ.GCCCJKAAH.JK..HDDKEEEI...FFI..,4411,42,25,1.094801902770996
A*_adv,G.BBCCG.I..LAAIJKLDDDJKL.HEEE..H.FFF,3734,37,25,0.874169111251831
A*_adv,...HBBCCCHIJAAGHIJ..GDDKEEE..K.FF...,6209,48,25,1.7388312816619873
A*_adv,..GHBB..GHCCAAG.IJ.DDDIJ.EE..J.FFF..,6745,57,25,1.7511553764343262
A*_adv,BBCC.LDDDEELAAI..MH.IJKMHFFJK....GGG,3478,33,25,0.8746187686920166
A*_adv,BBBCCKDDDIJKAAHIJLG.H..LG.H.EE.FF...,2959,35,25,0.68634033203125
A*_adv,BBBCCK..HDDKAAHI.LG..IJLGEEIJL..FF..,3396,31,25,1.0927472114562988
A*_adv,FBBB.KF...JKG.AAJKGCCIJ...HIDDEEHI..,4823,42,25,1.279329776763916
A*_adv,BB...KCCCDDKAAI..LEEI.JLHFF.J.HGG...,3423,38,25,0.8054909706115723
A*_adv,BBCC.KDDHI.KAAHI....HJ..GEEJ..GFFF..,3166,44,25,0.5795235633850098
A*_adv,.H.BBB.H.JCCAA.J.KGDDD.KG.IEELG.IFFL,844,38,25,0.11557245254516602
A*_adv,.FG.BB.FG.JKAAH.JK..HCCKDDDI.....IEE,4056,38,25,0.9872572422027588
A*_adv,BBCCCKDDDIJKAAHIJLG.H..LG.H.EE.FF...,2920,35,25,0.9397439956665039
A*_adv,GHBBCCGH..K.GHAAKL.DDJKL..IJEEFFI...,2131,39,25,0.42456507682800293
A*_adv,BB...LCCCDDLAAI..MH.IJKMHEEJK...FFGG,3509,33,25,0.8484616279602051
A*_adv,F.HBBBF.H.JKG.AAJKG..ICCDDDI..EE.I..,5142,50,25,1.2276239395141602
A*_adv,E...HJEBBBHJAAFGIK..FGIK...GCC..DD..,2675,43,25,0.6693320274353027
A*_adv,.GBBKLEG.IKLEAAI.M..HCCMF.HJ.MF.HJDD,1641,38,25,0.5192306041717529
A*_adv,GBBCC.G.HIDDAAHI.L...JKLEEEJKL..FF..,2436,37,25,0.606203556060791
A*_adv,G..KBBGI.KL.GIAALMCCJ..MH.JDDMHEEEFF,785,40,25,0.11824274063110352
A*_adv,IBBKCCIDDKLMAA..LMEEFFL...JGG.HHJ...,4477,35,25,0.9997355937957764
A*_adv,DBBBHID.EFHIAAEF.I...G.....GCC......,4088,41,25,1.1874897480010986
A*_adv,F..BBBFCCIJ.AAHIJLDDHIKL.G..KM.GEEEM,4129,39,25,1.0225207805633545
A*_adv,BBB.JKCCC.JKGHAAJLGH...LG.IDD.EEI.FF,4164,36,25,0.9605622291564941
A*_adv,BBG.J..FG.JK.FAAJK..HCCK..HIDDEEEI..,3597,46,25,1.0343072414398193
A*_adv,GBBB.KGCCI.KGAAIJLDDHIJL..HEELFF....,2098,37,25,0.44517946243286133
A*_adv,GBBBKLG.CCKLAAI.KMH.IDDMHEEJ..FFFJ..,4689,44,25,1.8422765731811523
A*_adv,BBBJ.K...J.KAAI..KH.ICCCH.DDEE..FFGG,4830,35,25,2.067044973373413
A*_adv,BBH...FGH.JKFGAAJKFCCCJ....I..DD.IEE,1958,41,25,0.5708355903625488
A*_adv,.BBJCCDDDJKLHAA.KLH...KMH.IEEMFFI.GG,3508,33,25,1.5812489986419678
A*_adv,BBCCCLDDD..LAAJ..M..JEEMI..KFFIGGKHH,1973,32,25,0.6495304107666016
A*_adv,.FBBJ..FGIJ.AAGI..E..I..E.HCC.E.HDDD,1248,31,25,0.43836379051208496
A*_adv,........FHIJAAFHIJBBGHI.DEG...DECCC.,5566,48,25,2.3010096549987793
A*_adv,BBB.IKCC..IK.GAAJL.GH.JL..HDD..EEFF.,3084,42,25,0.6289851665496826
A*_adv,BBBCCK..HDDKAAHIJLG..IJLGEEIJ..FFF..,4127,32,25,1.2200095653533936
A*_adv,.IBBCC.I.DDLAA..KLEEFFKL...JGGHH.J..,3432,40,25,1.0521283149719238
A*_adv,BBCCMNDD.KMNIAAK..I.JLEEFFJL..GGGHH.,1962,37,25,0.3980827331542969
